time,word,subject,count
2019-05-06T01:33:00Z,bitch,arya,23
2019-05-06T01:33:00Z,bitch,sansa,12
2019-05-06T01:33:00Z,bitch,jaime,0
2019-05-06T01:33:00Z,ass,jon snow,2
2019-05-06T01:33:00Z,ass,daenerys,4
2019-05-06T01:33:00Z,ass,cersei,2
2019-05-06T01:33:00Z,ass,tyrion,1
2019-05-06T01:33:00Z,ass,arya,12
2019-05-06T01:33:00Z,ass,sansa,4
2019-05-06T01:33:00Z,ass,jaime,3
2019-05-06T01:33:00Z,dick,jon snow,0
2019-05-06T01:33:00Z,dick,daenerys,1
2019-05-06T01:33:00Z,dick,cersei,0
2019-05-06T01:33:00Z,dick,tyrion,0
2019-05-06T01:33:00Z,dick,arya,13
2019-05-06T01:33:00Z,dick,sansa,2
2019-05-06T01:33:00Z,dick,jaime,2
2019-05-06T01:34:00Z,fuck,jon snow,21
2019-05-06T01:34:00Z,fuck,daenerys,35
2019-05-06T01:34:00Z,fuck,cersei,2
2019-05-06T01:34:00Z,fuck,tyrion,1
2019-05-06T01:34:00Z,fuck,arya,16
2019-05-06T01:34:00Z,fuck,sansa,10
2019-05-06T01:34:00Z,fuck,jaime,26
2019-05-06T01:34:00Z,shit,jon snow,8
2019-05-06T01:34:00Z,shit,daenerys,13
2019-05-06T01:34:00Z,shit,cersei,1
2019-05-06T01:34:00Z,shit,tyrion,1
2019-05-06T01:34:00Z,shit,arya,7
2019-05-06T01:34:00Z,shit,sansa,7
2019-05-06T01:34:00Z,shit,jaime,5
2019-05-06T01:34:00Z,bitch,jon snow,7
2019-05-06T01:34:00Z,bitch,daenerys,19
2019-05-06T01:34:00Z,bitch,cersei,3
2019-05-06T01:34:00Z,bitch,tyrion,0
2019-05-06T01:34:00Z,bitch,arya,24
2019-05-06T01:34:00Z,bitch,sansa,11
2019-05-06T01:34:00Z,bitch,jaime,2
2019-05-06T01:34:00Z,ass,jon snow,2
2019-05-06T01:34:00Z,ass,daenerys,3
2019-05-06T01:34:00Z,ass,cersei,0
2019-05-06T01:34:00Z,ass,tyrion,0
2019-05-06T01:34:00Z,ass,arya,11
2019-05-06T01:34:00Z,ass,sansa,3
2019-05-06T01:34:00Z,ass,jaime,5
2019-05-06T01:34:00Z,dick,jon snow,0
2019-05-06T01:34:00Z,dick,daenerys,2
2019-05-06T01:34:00Z,dick,cersei,0
2019-05-06T01:34:00Z,dick,tyrion,0
2019-05-06T01:34:00Z,dick,arya,7
2019-05-06T01:34:00Z,dick,sansa,0
2019-05-06T01:34:00Z,dick,jaime,11
2019-05-06T01:35:00Z,fuck,jon snow,17
2019-05-06T01:35:00Z,fuck,daenerys,26
2019-05-06T01:35:00Z,fuck,cersei,7
2019-05-06T01:35:00Z,fuck,tyrion,7
2019-05-06T01:35:00Z,fuck,arya,16
2019-05-06T01:35:00Z,fuck,sansa,18
2019-05-06T01:35:00Z,fuck,jaime,19
2019-05-06T01:35:00Z,shit,jon snow,6
2019-05-06T01:35:00Z,shit,daenerys,9
2019-05-06T01:35:00Z,shit,cersei,4
2019-05-06T01:35:00Z,shit,tyrion,0
2019-05-06T01:35:00Z,shit,arya,14
2019-05-06T01:35:00Z,shit,sansa,8
2019-05-06T01:35:00Z,shit,jaime,5
2019-05-06T01:35:00Z,bitch,jon snow,8
2019-05-06T01:35:00Z,bitch,daenerys,20
2019-05-06T01:35:00Z,bitch,cersei,3
2019-05-06T01:35:00Z,bitch,tyrion,1
2019-05-06T01:35:00Z,bitch,arya,19
2019-05-06T01:35:00Z,bitch,sansa,10
2019-05-06T01:35:00Z,bitch,jaime,0
2019-05-06T01:35:00Z,ass,jon snow,5
2019-05-06T01:35:00Z,ass,daenerys,4
2019-05-06T01:35:00Z,ass,cersei,3
2019-05-06T01:35:00Z,ass,tyrion,3
2019-05-06T01:35:00Z,ass,arya,15
2019-05-06T01:35:00Z,ass,sansa,4
2019-05-06T01:35:00Z,ass,jaime,4
2019-05-06T01:35:00Z,dick,jon snow,1
2019-05-06T01:35:00Z,dick,daenerys,0
2019-05-06T01:35:00Z,dick,cersei,1
2019-05-06T01:35:00Z,dick,tyrion,0
2019-05-06T01:35:00Z,dick,arya,10
2019-05-06T01:35:00Z,dick,sansa,5
2019-05-06T01:35:00Z,dick,jaime,3
2019-05-06T01:36:00Z,fuck,jon snow,19
2019-05-06T01:36:00Z,fuck,daenerys,29
2019-05-06T01:36:00Z,fuck,cersei,4
2019-05-06T01:36:00Z,fuck,tyrion,6
2019-05-06T01:36:00Z,fuck,arya,23
2019-05-06T01:36:00Z,fuck,sansa,20
2019-05-06T01:36:00Z,fuck,jaime,15
2019-05-06T01:36:00Z,shit,jon snow,4
2019-05-06T01:36:00Z,shit,daenerys,13
2019-05-06T01:36:00Z,shit,cersei,5
2019-05-06T01:36:00Z,shit,tyrion,4
2019-05-06T01:36:00Z,shit,arya,14
2019-05-06T01:36:00Z,shit,sansa,8
2019-05-06T01:36:00Z,shit,jaime,3
2019-05-06T01:36:00Z,bitch,jon snow,5
2019-05-06T01:36:00Z,bitch,daenerys,16
2019-05-06T01:36:00Z,bitch,cersei,1
2019-05-06T01:36:00Z,bitch,tyrion,0
2019-05-06T01:36:00Z,bitch,arya,29
2019-05-06T01:36:00Z,bitch,sansa,20
2019-05-06T01:36:00Z,bitch,jaime,1
2019-05-06T01:36:00Z,ass,jon snow,1
2019-05-06T01:36:00Z,ass,daenerys,4
2019-05-06T01:36:00Z,ass,cersei,0
2019-05-06T01:36:00Z,ass,tyrion,0
2019-05-06T01:36:00Z,ass,arya,14
2019-05-06T01:36:00Z,ass,sansa,4
2019-05-06T01:36:00Z,ass,jaime,0
2019-05-06T01:36:00Z,dick,jon snow,0
2019-05-06T01:36:00Z,dick,daenerys,0
2019-05-06T01:36:00Z,dick,cersei,0
2019-05-06T01:36:00Z,dick,tyrion,1
2019-05-06T01:36:00Z,dick,arya,3
2019-05-06T01:36:00Z,dick,sansa,0
2019-05-06T01:36:00Z,dick,jaime,0
2019-05-06T01:37:00Z,fuck,jon snow,26
2019-05-06T01:37:00Z,fuck,daenerys,21
2019-05-06T01:37:00Z,fuck,cersei,5
2019-05-06T01:37:00Z,fuck,tyrion,4
2019-05-06T01:37:00Z,fuck,arya,29
2019-05-06T01:37:00Z,fuck,sansa,31
2019-05-06T01:37:00Z,fuck,jaime,20
2019-05-06T01:37:00Z,shit,jon snow,7
2019-05-06T01:37:00Z,shit,daenerys,10
2019-05-06T01:37:00Z,shit,cersei,6
2019-05-06T01:37:00Z,shit,tyrion,2
2019-05-06T01:37:00Z,shit,arya,23
2019-05-06T01:37:00Z,shit,sansa,16
2019-05-06T01:37:00Z,shit,jaime,3
2019-05-06T01:37:00Z,bitch,jon snow,12
2019-05-06T01:37:00Z,bitch,daenerys,12
2019-05-06T01:37:00Z,bitch,cersei,2
2019-05-06T01:37:00Z,bitch,tyrion,1
2019-05-06T01:37:00Z,bitch,arya,42
2019-05-06T01:37:00Z,bitch,sansa,31
2019-05-06T01:37:00Z,bitch,jaime,0
2019-05-06T01:37:00Z,ass,jon snow,5
2019-05-06T01:37:00Z,ass,daenerys,1
2019-05-06T01:37:00Z,ass,cersei,1
2019-05-06T01:37:00Z,ass,tyrion,1
2019-05-06T01:37:00Z,ass,arya,16
2019-05-06T01:37:00Z,ass,sansa,12
2019-05-06T01:37:00Z,ass,jaime,2
2019-05-06T01:37:00Z,dick,jon snow,3
2019-05-06T01:37:00Z,dick,daenerys,1
2019-05-06T01:37:00Z,dick,cersei,1
2019-05-06T01:37:00Z,dick,tyrion,0
2019-05-06T01:37:00Z,dick,arya,5
2019-05-06T01:37:00Z,dick,sansa,7
2019-05-06T01:37:00Z,dick,jaime,1
2019-05-06T01:38:00Z,fuck,jon snow,19
2019-05-06T01:38:00Z,fuck,daenerys,19
2019-05-06T01:38:00Z,fuck,cersei,8
2019-05-06T01:38:00Z,fuck,tyrion,8
2019-05-06T01:38:00Z,fuck,arya,29
2019-05-06T01:38:00Z,fuck,sansa,29
2019-05-06T01:38:00Z,fuck,jaime,19
2019-05-06T01:38:00Z,shit,jon snow,5
2019-05-06T01:38:00Z,shit,daenerys,3
2019-05-06T01:38:00Z,shit,cersei,2
2019-05-06T01:38:00Z,shit,tyrion,1
2019-05-06T01:38:00Z,shit,arya,31
2019-05-06T01:38:00Z,shit,sansa,26
2019-05-06T01:38:00Z,shit,jaime,2
2019-05-06T01:38:00Z,bitch,jon snow,8
2019-05-06T01:38:00Z,bitch,daenerys,10
2019-05-06T01:38:00Z,bitch,cersei,1
2019-05-06T01:38:00Z,bitch,tyrion,1
2019-05-06T01:38:00Z,bitch,arya,37
2019-05-06T01:38:00Z,bitch,sansa,27
2019-05-06T01:38:00Z,bitch,jaime,1
2019-05-06T01:38:00Z,ass,jon snow,3
2019-05-06T01:38:00Z,ass,daenerys,2
2019-05-06T01:38:00Z,ass,cersei,1
2019-05-06T01:38:00Z,ass,tyrion,0
2019-05-06T01:38:00Z,ass,arya,12
2019-05-06T01:38:00Z,ass,sansa,11
2019-05-06T01:38:00Z,ass,jaime,0
2019-05-06T01:38:00Z,dick,jon snow,4
2019-05-06T01:38:00Z,dick,daenerys,0
2019-05-06T01:38:00Z,dick,cersei,0
2019-05-06T01:38:00Z,dick,tyrion,0
2019-05-06T01:38:00Z,dick,arya,5
2019-05-06T01:38:00Z,dick,sansa,5
2019-05-06T01:38:00Z,dick,jaime,0
2019-05-06T01:39:00Z,fuck,jon snow,23
2019-05-06T01:39:00Z,fuck,daenerys,17
2019-05-06T01:39:00Z,fuck,cersei,2
2019-05-06T01:39:00Z,fuck,tyrion,1
2019-05-06T01:39:00Z,fuck,arya,33
2019-05-06T01:39:00Z,fuck,sansa,34
2019-05-06T01:39:00Z,fuck,jaime,9
2019-05-06T01:39:00Z,shit,jon snow,7
2019-05-06T01:39:00Z,shit,daenerys,5
2019-05-06T01:39:00Z,shit,cersei,4
2019-05-06T01:39:00Z,shit,tyrion,4
2019-05-06T01:39:00Z,shit,arya,20
2019-05-06T01:39:00Z,shit,sansa,13
2019-05-06T01:39:00Z,shit,jaime,0
2019-05-06T01:39:00Z,bitch,jon snow,10
2019-05-06T01:39:00Z,bitch,daenerys,11
2019-05-06T01:39:00Z,bitch,cersei,0
2019-05-06T01:39:00Z,bitch,tyrion,1
2019-05-06T01:39:00Z,bitch,arya,32
2019-05-06T01:39:00Z,bitch,sansa,29
2019-05-06T01:39:00Z,bitch,jaime,1
2019-05-06T01:39:00Z,ass,jon snow,2
2019-05-06T01:39:00Z,ass,daenerys,3
2019-05-06T01:39:00Z,ass,cersei,0
2019-05-06T01:39:00Z,ass,tyrion,0
2019-05-06T01:39:00Z,ass,arya,16
2019-05-06T01:39:00Z,ass,sansa,10
2019-05-06T01:39:00Z,ass,jaime,0
2019-05-06T01:39:00Z,dick,jon snow,1
2019-05-06T01:39:00Z,dick,daenerys,0
2019-05-06T01:39:00Z,dick,cersei,0
2019-05-06T01:39:00Z,dick,tyrion,0
2019-05-06T01:39:00Z,dick,arya,4
2019-05-06T01:39:00Z,dick,sansa,4
2019-05-06T01:39:00Z,dick,jaime,2
2019-05-06T01:40:00Z,fuck,jon snow,22
2019-05-06T01:40:00Z,fuck,daenerys,11
2019-05-06T01:40:00Z,fuck,cersei,2
2019-05-06T01:40:00Z,fuck,tyrion,6
2019-05-06T01:40:00Z,fuck,arya,27
2019-05-06T01:40:00Z,fuck,sansa,25
2019-05-06T01:40:00Z,fuck,jaime,15
2019-05-06T01:40:00Z,shit,jon snow,6
2019-05-06T01:40:00Z,shit,daenerys,9
2019-05-06T01:40:00Z,shit,cersei,3
2019-05-06T01:40:00Z,shit,tyrion,3
2019-05-06T01:40:00Z,shit,arya,14
2019-05-06T01:40:00Z,shit,sansa,17
2019-05-06T01:40:00Z,shit,jaime,1
2019-05-06T01:40:00Z,bitch,jon snow,5
2019-05-06T01:40:00Z,bitch,daenerys,6
2019-05-06T01:40:00Z,bitch,cersei,0
2019-05-06T01:40:00Z,bitch,tyrion,2
2019-05-06T01:40:00Z,bitch,arya,34
2019-05-06T01:40:00Z,bitch,sansa,23
2019-05-06T01:40:00Z,bitch,jaime,0
2019-05-06T01:40:00Z,ass,jon snow,4
2019-05-06T01:40:00Z,ass,daenerys,2
2019-05-06T01:40:00Z,ass,cersei,0
2019-05-06T01:40:00Z,ass,tyrion,1
2019-05-06T01:40:00Z,ass,arya,10
2019-05-06T01:40:00Z,ass,sansa,9
2019-05-06T01:40:00Z,ass,jaime,2
2019-05-06T01:40:00Z,dick,jon snow,1
2019-05-06T01:40:00Z,dick,daenerys,2
2019-05-06T01:40:00Z,dick,cersei,0
2019-05-06T01:40:00Z,dick,tyrion,0
2019-05-06T01:40:00Z,dick,arya,1
2019-05-06T01:40:00Z,dick,sansa,3
2019-05-06T01:40:00Z,dick,jaime,2
2019-05-06T01:41:00Z,fuck,jon snow,19
2019-05-06T01:41:00Z,fuck,daenerys,16
2019-05-06T01:41:00Z,fuck,cersei,2
2019-05-06T01:41:00Z,fuck,tyrion,12
2019-05-06T01:41:00Z,fuck,arya,41
2019-05-06T01:41:00Z,fuck,sansa,22
2019-05-06T01:41:00Z,fuck,jaime,15
2019-05-06T01:41:00Z,shit,jon snow,3
2019-05-06T01:41:00Z,shit,daenerys,3
2019-05-06T01:41:00Z,shit,cersei,3
2019-05-06T01:41:00Z,shit,tyrion,7
2019-05-06T01:41:00Z,shit,arya,13
2019-05-06T01:41:00Z,shit,sansa,23
2019-05-06T01:41:00Z,shit,jaime,0
2019-05-06T01:41:00Z,bitch,jon snow,4
2019-05-06T01:41:00Z,bitch,daenerys,4
2019-05-06T01:41:00Z,bitch,cersei,2
2019-05-06T01:41:00Z,bitch,tyrion,0
2019-05-06T01:41:00Z,bitch,arya,31
2019-05-06T01:41:00Z,bitch,sansa,15
2019-05-06T01:41:00Z,bitch,jaime,1
2019-05-06T01:41:00Z,ass,jon snow,4
2019-05-06T01:41:00Z,ass,daenerys,3
2019-05-06T01:41:00Z,ass,cersei,1
2019-05-06T01:41:00Z,ass,tyrion,1
2019-05-06T01:41:00Z,ass,arya,9
2019-05-06T01:41:00Z,ass,sansa,8
2019-05-06T01:41:00Z,ass,jaime,0
2019-05-06T01:41:00Z,dick,jon snow,0
2019-05-06T01:41:00Z,dick,daenerys,0
2019-05-06T01:41:00Z,dick,cersei,0
2019-05-06T01:41:00Z,dick,tyrion,0
2019-05-06T01:41:00Z,dick,arya,4
2019-05-06T01:41:00Z,dick,sansa,3
2019-05-06T01:41:00Z,dick,jaime,2
2019-05-06T01:42:00Z,fuck,jon snow,11
2019-05-06T01:42:00Z,fuck,daenerys,7
2019-05-06T01:42:00Z,fuck,cersei,1
2019-05-06T01:42:00Z,fuck,tyrion,8
2019-05-06T01:42:00Z,fuck,arya,40
2019-05-06T01:42:00Z,fuck,sansa,11
2019-05-06T01:42:00Z,fuck,jaime,11
2019-05-06T01:42:00Z,shit,jon snow,6
2019-05-06T01:42:00Z,shit,daenerys,4
2019-05-06T01:42:00Z,shit,cersei,2
2019-05-06T01:42:00Z,shit,tyrion,12
2019-05-06T01:42:00Z,shit,arya,10
2019-05-06T01:42:00Z,shit,sansa,23
2019-05-06T01:42:00Z,shit,jaime,3
2019-05-06T01:42:00Z,bitch,jon snow,7
2019-05-06T01:42:00Z,bitch,daenerys,7
2019-05-06T01:42:00Z,bitch,cersei,1
2019-05-06T01:42:00Z,bitch,tyrion,1
2019-05-06T01:42:00Z,bitch,arya,32
2019-05-06T01:42:00Z,bitch,sansa,13
2019-05-06T01:42:00Z,bitch,jaime,1
2019-05-06T01:42:00Z,ass,jon snow,4
2019-05-06T01:42:00Z,ass,daenerys,1
2019-05-06T01:42:00Z,ass,cersei,1
2019-05-06T01:42:00Z,ass,tyrion,0
2019-05-06T01:42:00Z,ass,arya,15
2019-05-06T01:42:00Z,ass,sansa,7
2019-05-06T01:42:00Z,ass,jaime,1
2019-05-06T01:42:00Z,dick,jon snow,3
2019-05-06T01:42:00Z,dick,daenerys,0
2019-05-06T01:42:00Z,dick,cersei,0
2019-05-06T01:42:00Z,dick,tyrion,0
2019-05-06T01:42:00Z,dick,arya,7
2019-05-06T01:42:00Z,dick,sansa,1
2019-05-06T01:42:00Z,dick,jaime,0
2019-05-06T01:43:00Z,fuck,jon snow,21
2019-05-06T01:43:00Z,fuck,daenerys,13
2019-05-06T01:43:00Z,fuck,cersei,5
2019-05-06T01:43:00Z,fuck,tyrion,15
2019-05-06T01:43:00Z,fuck,arya,28
2019-05-06T01:43:00Z,fuck,sansa,29
2019-05-06T01:43:00Z,fuck,jaime,10
2019-05-06T01:43:00Z,shit,jon snow,18
2019-05-06T01:43:00Z,shit,daenerys,7
2019-05-06T01:43:00Z,shit,cersei,2
2019-05-06T01:43:00Z,shit,tyrion,14
2019-05-06T01:43:00Z,shit,arya,11
2019-05-06T01:43:00Z,shit,sansa,14
2019-05-06T01:43:00Z,shit,jaime,2
2019-05-06T01:43:00Z,bitch,jon snow,6
2019-05-06T01:43:00Z,bitch,daenerys,6
2019-05-06T01:43:00Z,bitch,cersei,4
2019-05-06T01:43:00Z,bitch,tyrion,1
2019-05-06T01:43:00Z,bitch,arya,31
2019-05-06T01:43:00Z,bitch,sansa,22
2019-05-06T01:43:00Z,bitch,jaime,1
2019-05-06T01:43:00Z,ass,jon snow,3
2019-05-06T01:43:00Z,ass,daenerys,1
2019-05-06T01:43:00Z,ass,cersei,1
2019-05-06T01:43:00Z,ass,tyrion,0
2019-05-06T01:43:00Z,ass,arya,15
2019-05-06T01:43:00Z,ass,sansa,9
2019-05-06T01:43:00Z,ass,jaime,0
2019-05-06T01:43:00Z,dick,jon snow,1
2019-05-06T01:43:00Z,dick,daenerys,0
2019-05-06T01:43:00Z,dick,cersei,0
2019-05-06T01:43:00Z,dick,tyrion,0
2019-05-06T01:43:00Z,dick,arya,1
2019-05-06T01:43:00Z,dick,sansa,1
2019-05-06T01:43:00Z,dick,jaime,0
2019-05-06T01:44:00Z,fuck,jon snow,14
2019-05-06T01:44:00Z,fuck,daenerys,8
2019-05-06T01:44:00Z,fuck,cersei,6
2019-05-06T01:44:00Z,fuck,tyrion,13
2019-05-06T01:44:00Z,fuck,arya,27
2019-05-06T01:44:00Z,fuck,sansa,28
2019-05-06T01:44:00Z,fuck,jaime,15
2019-05-06T01:44:00Z,shit,jon snow,13
2019-05-06T01:44:00Z,shit,daenerys,7
2019-05-06T01:44:00Z,shit,cersei,2
2019-05-06T01:44:00Z,shit,tyrion,2
2019-05-06T01:44:00Z,shit,arya,6
2019-05-06T01:44:00Z,shit,sansa,22
2019-05-06T01:44:00Z,shit,jaime,1
2019-05-06T01:44:00Z,bitch,jon snow,5
2019-05-06T01:44:00Z,bitch,daenerys,3
2019-05-06T01:44:00Z,bitch,cersei,3
2019-05-06T01:44:00Z,bitch,tyrion,3
2019-05-06T01:44:00Z,bitch,arya,26
2019-05-06T01:44:00Z,bitch,sansa,27
2019-05-06T01:44:00Z,bitch,jaime,0
2019-05-06T01:44:00Z,ass,jon snow,0
2019-05-06T01:44:00Z,ass,daenerys,0
2019-05-06T01:44:00Z,ass,cersei,3
2019-05-06T01:44:00Z,ass,tyrion,0
2019-05-06T01:44:00Z,ass,arya,10
2019-05-06T01:44:00Z,ass,sansa,7
2019-05-06T01:44:00Z,ass,jaime,1
2019-05-06T01:44:00Z,dick,jon snow,2
2019-05-06T01:44:00Z,dick,daenerys,0
2019-05-06T01:44:00Z,dick,cersei,0
2019-05-06T01:44:00Z,dick,tyrion,0
2019-05-06T01:44:00Z,dick,arya,2
2019-05-06T01:44:00Z,dick,sansa,1
2019-05-06T01:44:00Z,dick,jaime,0
2019-05-06T01:45:00Z,fuck,jon snow,29
2019-05-06T01:45:00Z,fuck,daenerys,17
2019-05-06T01:45:00Z,fuck,cersei,7
2019-05-06T01:45:00Z,fuck,tyrion,5
2019-05-06T01:45:00Z,fuck,arya,49
2019-05-06T01:45:00Z,fuck,sansa,37
2019-05-06T01:45:00Z,fuck,jaime,10
2019-05-06T01:45:00Z,shit,jon snow,17
2019-05-06T01:45:00Z,shit,daenerys,2
2019-05-06T01:45:00Z,shit,cersei,4
2019-05-06T01:45:00Z,shit,tyrion,3
2019-05-06T01:45:00Z,shit,arya,7
2019-05-06T01:45:00Z,shit,sansa,23
2019-05-06T01:45:00Z,shit,jaime,6
2019-05-06T01:45:00Z,bitch,jon snow,2
2019-05-06T01:45:00Z,bitch,daenerys,3
2019-05-06T01:45:00Z,bitch,cersei,1
2019-05-06T01:45:00Z,bitch,tyrion,4
2019-05-06T01:45:00Z,bitch,arya,26
2019-05-06T01:45:00Z,bitch,sansa,14
2019-05-06T01:45:00Z,bitch,jaime,3
2019-05-06T01:45:00Z,ass,jon snow,4
2019-05-06T01:45:00Z,ass,daenerys,0
2019-05-06T01:45:00Z,ass,cersei,0
2019-05-06T01:45:00Z,ass,tyrion,0
2019-05-06T01:45:00Z,ass,arya,15
2019-05-06T01:45:00Z,ass,sansa,9
2019-05-06T01:45:00Z,ass,jaime,0
2019-05-06T01:45:00Z,dick,jon snow,0
2019-05-06T01:45:00Z,dick,daenerys,0
2019-05-06T01:45:00Z,dick,cersei,0
2019-05-06T01:45:00Z,dick,tyrion,0
2019-05-06T01:45:00Z,dick,arya,7
2019-05-06T01:45:00Z,dick,sansa,1
2019-05-06T01:45:00Z,dick,jaime,0
2019-05-06T01:46:00Z,fuck,jon snow,28
2019-05-06T01:46:00Z,fuck,daenerys,15
2019-05-06T01:46:00Z,fuck,cersei,7
2019-05-06T01:46:00Z,fuck,tyrion,8
2019-05-06T01:46:00Z,fuck,arya,42
2019-05-06T01:46:00Z,fuck,sansa,36
2019-05-06T01:46:00Z,fuck,jaime,7
2019-05-06T01:46:00Z,shit,jon snow,15
2019-05-06T01:46:00Z,shit,daenerys,3
2019-05-06T01:46:00Z,shit,cersei,2
2019-05-06T01:46:00Z,shit,tyrion,7
2019-05-06T01:46:00Z,shit,arya,8
2019-05-06T01:46:00Z,shit,sansa,21
2019-05-06T01:46:00Z,shit,jaime,1
2019-05-06T01:46:00Z,bitch,jon snow,3
2019-05-06T01:46:00Z,bitch,daenerys,3
2019-05-06T01:46:00Z,bitch,cersei,3
2019-05-06T01:46:00Z,bitch,tyrion,0
2019-05-06T01:46:00Z,bitch,arya,31
2019-05-06T01:46:00Z,bitch,sansa,16
2019-05-06T01:46:00Z,bitch,jaime,2
2019-05-06T01:46:00Z,ass,jon snow,3
2019-05-06T01:46:00Z,ass,daenerys,1
2019-05-06T01:46:00Z,ass,cersei,1
2019-05-06T01:46:00Z,ass,tyrion,0
2019-05-06T01:46:00Z,ass,arya,13
2019-05-06T01:46:00Z,ass,sansa,7
2019-05-06T01:46:00Z,ass,jaime,1
2019-05-06T01:46:00Z,dick,jon snow,2
2019-05-06T01:46:00Z,dick,daenerys,0
2019-05-06T01:46:00Z,dick,cersei,0
2019-05-06T01:46:00Z,dick,tyrion,0
2019-05-06T01:46:00Z,dick,arya,2
2019-05-06T01:46:00Z,dick,sansa,3
2019-05-06T01:46:00Z,dick,jaime,0
2019-05-06T01:47:00Z,fuck,jon snow,27
2019-05-06T01:47:00Z,fuck,daenerys,17
2019-05-06T01:47:00Z,fuck,cersei,5
2019-05-06T01:47:00Z,fuck,tyrion,9
2019-05-06T01:47:00Z,fuck,arya,40
2019-05-06T01:47:00Z,fuck,sansa,50
2019-05-06T01:47:00Z,fuck,jaime,9
2019-05-06T01:47:00Z,shit,jon snow,11
2019-05-06T01:47:00Z,shit,daenerys,0
2019-05-06T01:47:00Z,shit,cersei,1
2019-05-06T01:47:00Z,shit,tyrion,1
2019-05-06T01:47:00Z,shit,arya,10
2019-05-06T01:47:00Z,shit,sansa,28
2019-05-06T01:47:00Z,shit,jaime,2
2019-05-06T01:47:00Z,bitch,jon snow,6
2019-05-06T01:47:00Z,bitch,daenerys,3
2019-05-06T01:47:00Z,bitch,cersei,1
2019-05-06T01:47:00Z,bitch,tyrion,2
2019-05-06T01:47:00Z,bitch,arya,21
2019-05-06T01:47:00Z,bitch,sansa,29
2019-05-06T01:47:00Z,bitch,jaime,2
2019-05-06T01:47:00Z,ass,jon snow,1
2019-05-06T01:47:00Z,ass,daenerys,1
2019-05-06T01:47:00Z,ass,cersei,0
2019-05-06T01:47:00Z,ass,tyrion,3
2019-05-06T01:47:00Z,ass,arya,10
2019-05-06T01:47:00Z,ass,sansa,15
2019-05-06T01:47:00Z,ass,jaime,1
2019-05-06T01:47:00Z,dick,jon snow,0
2019-05-06T01:47:00Z,dick,daenerys,0
2019-05-06T01:47:00Z,dick,cersei,0
2019-05-06T01:47:00Z,dick,tyrion,0
2019-05-06T01:47:00Z,dick,arya,5
2019-05-06T01:47:00Z,dick,sansa,1
2019-05-06T01:47:00Z,dick,jaime,0
2019-05-06T01:48:00Z,fuck,jon snow,26
2019-05-06T01:48:00Z,fuck,daenerys,12
2019-05-06T01:48:00Z,fuck,cersei,5
2019-05-06T01:48:00Z,fuck,tyrion,11
2019-05-06T01:48:00Z,fuck,arya,27
2019-05-06T01:48:00Z,fuck,sansa,70
2019-05-06T01:48:00Z,fuck,jaime,5
2019-05-06T01:48:00Z,shit,jon snow,16
2019-05-06T01:48:00Z,shit,daenerys,6
2019-05-06T01:48:00Z,shit,cersei,1
2019-05-06T01:48:00Z,shit,tyrion,3
2019-05-06T01:48:00Z,shit,arya,5
2019-05-06T01:48:00Z,shit,sansa,28
2019-05-06T01:48:00Z,shit,jaime,2
2019-05-06T01:48:00Z,bitch,jon snow,1
2019-05-06T01:48:00Z,bitch,daenerys,8
2019-05-06T01:48:00Z,bitch,cersei,1
2019-05-06T01:48:00Z,bitch,tyrion,3
2019-05-06T01:48:00Z,bitch,arya,22
2019-05-06T01:48:00Z,bitch,sansa,43
2019-05-06T01:48:00Z,bitch,jaime,0
2019-05-06T01:48:00Z,ass,jon snow,2
2019-05-06T01:48:00Z,ass,daenerys,2
2019-05-06T01:48:00Z,ass,cersei,0
2019-05-06T01:48:00Z,ass,tyrion,0
2019-05-06T01:48:00Z,ass,arya,8
2019-05-06T01:48:00Z,ass,sansa,14
2019-05-06T01:48:00Z,ass,jaime,0
2019-05-06T01:48:00Z,dick,jon snow,1
2019-05-06T01:48:00Z,dick,daenerys,1
2019-05-06T01:48:00Z,dick,cersei,0
2019-05-06T01:48:00Z,dick,tyrion,1
2019-05-06T01:48:00Z,dick,arya,3
2019-05-06T01:48:00Z,dick,sansa,6
2019-05-06T01:48:00Z,dick,jaime,0
2019-05-06T01:49:00Z,fuck,jon snow,18
2019-05-06T01:49:00Z,fuck,daenerys,12
2019-05-06T01:49:00Z,fuck,cersei,3
2019-05-06T01:49:00Z,fuck,tyrion,10
2019-05-06T01:49:00Z,fuck,arya,13
2019-05-06T01:49:00Z,fuck,sansa,110
2019-05-06T01:49:00Z,fuck,jaime,6
2019-05-06T01:49:00Z,shit,jon snow,14
2019-05-06T01:49:00Z,shit,daenerys,6
2019-05-06T01:49:00Z,shit,cersei,2
2019-05-06T01:49:00Z,shit,tyrion,7
2019-05-06T01:49:00Z,shit,arya,6
2019-05-06T01:49:00Z,shit,sansa,52
2019-05-06T01:49:00Z,shit,jaime,0
2019-05-06T01:49:00Z,bitch,jon snow,3
2019-05-06T01:49:00Z,bitch,daenerys,2
2019-05-06T01:49:00Z,bitch,cersei,1
2019-05-06T01:49:00Z,bitch,tyrion,2
2019-05-06T01:49:00Z,bitch,arya,13
2019-05-06T01:49:00Z,bitch,sansa,53
2019-05-06T01:49:00Z,bitch,jaime,0
2019-05-06T01:49:00Z,ass,jon snow,0
2019-05-06T01:49:00Z,ass,daenerys,0
2019-05-06T01:49:00Z,ass,cersei,0
